Volume;SurfaceABC;SurfaceABD;SurfaceACD;SurfaceBCD;LengthAB;LengthAC;LengthAD;LengthBC;LengthBD;LengthCD;AngleABC;AngleABD;AngleACD;AngleBAC;AngleBCD;AngleBAD;AngleCAB;AngleCBD;AngleCAD;AngleDAB;AngleDBC;AngleDAC;AngleABCD;AngleACBD;AngleADBC;AngleBCAD;AngleBDAC;AngleCDAB
0.05303380763420015;0.2707567120335831;0.24490246494560586;0.17709156256938563;0.2784394300796704;0.8167786452904354;0.7281114382269096;0.6537808759149906;1.085251277103087;1.0436813183398497;0.6064293450593317;1.4625080846237914;1.4828187808750453;0.8438402106774197;0.6461835372992992;0.48585282750959674;0.5964731229384915;0.7621443196331191;1.1230711869049235;0.9499544544452246;0.8173982848306501;1.2542292090956022;1.170706425897763;0.847951785148553;1.5492061139159907;1.5039971477445897;1.1246515708718583;1.3132724372210838;0.8722755667546909
0.00882626131918949;0.08509489777547669;0.1116232242149875;0.2683072258241317;0.10871870308230303;0.5735330128658992;1.4611155285891546;0.4437010862412332;0.912612210481023;0.5589188401166425;1.4280504240358145;0.20436679086673024;1.1008197280149283;1.2514710087812753;2.734228920709792;2.6013004905952206;0.7677385352648283;0.11790204423779443;0.15463291208826682;0.22329805524638582;1.161411166095049;0.2769405478240019;1.3985163637380005;2.3685321587049444;0.7151970255500024;0.1498298566569578;1.9104686128463748;2.573688712856908;0.5245622027531631
0.04879280331182202;0.24358445563591458;0.3939118676431567;0.3157930237344583;0.2647703973722332;0.9111520770886181;0.7314066520893467;1.0484138844168769;0.7389862183154698;1.5463932664497824;1.0053052496296346;0.8281824545362746;1.678127105280241;1.0462180380286277;0.815167683401355;0.4807908429839414;0.5886310137367297;1.2546580600162491;2.0747186682212786;1.1560148745061416;0.48092266692966584;0.3213127450123393;0.6235667173205653;0.6718309874380508;2.345000350276221;0.5583354884567924;0.8438926644104843;1.7733816842479238;0.8883100577543965
0.02699578825528175;0.2106927668874644;0.4693605078135719;0.33903679065505105;0.5951179911532418;0.7262427927021149;0.6938965077383058;1.622247868413359;1.1856411487028427;1.6763908512183785;1.2417575282922346;1.9032704383358672;1.2600408373662015;0.6852476001796218;0.49887124967098545;0.6378207284021775;1.1156212831983994;0.5287581986954758;1.3180481763119514;1.8130655382674066;0.2965700252116203;0.5906057577224229;0.30424272448771356;0.24049371945655018;0.366477634619756;2.77788104706696;2.7740971475530003;0.19256476146118873;0.18779670888590783
0.020981933950343482;0.26860844613495194;0.28580456505609786;0.17095832854200266;0.17603125344983805;0.789902274989336;0.8411808762803074;1.1227921855554122;0.831475169780729;0.7990066147126845;0.4824244802501769;0.9785523043505422;0.697441695766256;0.3502055569020838;1.0001454934638099;0.5416098400928919;1.4723139064411506;0.8942864096404891;1.1477032599620953;1.9181351817737329;0.6860324863262885;1.276248300084968;0.702293586371974;0.284668647083389;0.5535677563781571;2.3949905460039904;2.568618385711377;0.4762546244258594;0.4662993790663763
0.003589403046438899;0.06577665296945145;0.24166542248291517;0.06179471965115864;0.12475039390366544;0.814734537994328;0.5877266866973112;1.5402473398458736;0.303134254064397;0.8881010563287182;0.9641927338680777;0.26971242166370774;0.38251302486061717;0.13702164863723387;0.5687548032691183;1.6197929796199486;2.175088528089873;2.2373487756875163;1.1191656093775981;2.8668735524213056;0.3423256781563884;0.2778836706885818;0.07590273288009783;0.24696358630691906;2.4100606938710887;0.4970934736275172;2.9387958569259465;0.13220548836307655;2.5185173936950367
0.015962791650268343;0.23423856786064312;0.34007771553000765;0.09494352934295996;0.15984611519226144;0.8929137207357215;0.8842854040429138;1.4209463094783465;0.6060639040307125;0.9039939117958127;0.5698596386848078;0.6189183432996521;0.552180711779873;0.14060143208887516;1.1308623866680931;0.615849457444854;1.7065932537688515;1.157573355761405;1.6989016925425717;2.6697998624384716;0.5427409725110606;0.6669953884101063;0.2362478297194865;0.2245782674312542;0.9855175224518202;1.968565703632533;2.749667029306442;0.3562997901328675;0.8783802225594819
0.010168164998348305;0.32225367383085834;0.0829271322353402;0.17371089605348722;0.22478975922910138;1.1243473820121874;1.1563965101942242;0.4395378231659469;0.6656992217816373;0.732402637989884;0.9266577645319755;0.48720454527286816;0.34408943853512775;0.790805621040885;1.211955724390397;1.370709479531997;0.19263826962937042;1.12017871009567;0.826866264139374;0.30775371644333427;2.5219378131899557;0.7192271506893206;1.8693224200520873;2.5220432214817876;0.27914488221003175;0.3923747260646633;0.11367610018050067;0.5880626330170329;2.7977765705887965
0.10675423478265207;0.38661240174950784;0.5374999494612527;0.4104018606868034;0.42694853599010385;1.4737984111646083;0.9271902372182199;1.1489026096256847;0.9876759096953797;1.1356992051972723;1.0745169163767345;0.5923263380305016;0.6860795590905153;0.9317589779112275;0.5405890560959621;0.9104203496937753;0.6995234028681825;1.6220648577138208;1.0204678026072183;1.0767678307163928;1.2184897421698424;0.7837559652986955;0.7226639842753696;1.6998062539148777;0.8989801756286129;0.7611629743606896;0.9415561967835422;0.702628418060419;1.9809326075755087
0.08080397509514518;0.49934263443983773;0.35753469718761577;0.35404445096528736;0.298563611144274;0.961015808414029;1.6918757184020499;1.1732355249906636;1.278552716727343;0.8482226158839795;0.8062236096772951;0.6825842920806842;0.6765409625665945;0.3288875007744918;1.5207620107902813;0.5690654922224359;1.285338316593509;0.43890371627898944;0.6104476195741874;0.5545866304474388;0.8221786772420737;1.663515930648896;1.904074071402575;0.5269668348873191;1.3461456688990254;1.3817897559259267;1.1096647630545404;1.9412854409518632;0.8076827745710853
0.0440993223815236;0.2957048884906637;0.5336571214288088;0.25565572089532584;0.47100316762862204;1.0177383342648956;0.6784399478717998;1.6213897826761101;1.0251048401616643;1.2757872690154892;1.1166122802350047;1.1430099679068548;0.728668510102235;0.49369608860195324;0.5802827807577987;0.8350381540155665;1.3728487174732096;1.122595016434476;1.1144841065312237;2.135126025235757;0.5064183045855402;0.7210672254143812;0.25711481885675774;0.3405485448870911;0.4885264898875157;2.4453899536967185;2.6840400693187454;0.24960359541580246;0.49062623485192836
0.0036087421315190884;0.1222674357255219;0.015352107233891576;0.02135839303471998;0.12388353205721403;0.48022764053923117;0.678281673458124;0.07410757356881889;1.0377069231505314;0.44955567363887405;0.7159061187834846;2.163561490016134;1.0674865659308264;2.049679439835771;0.5138848107992623;0.5657303297644167;0.14023921462590427;0.34187891704887496;0.3257420243363594;0.08464716218587026;1.9185147657991708;2.126236767431803;0.985907658533432;1.8372850062606998;1.2602949515928135;2.0182857893678374;0.2542948931669371;1.0857884045778938;1.6408932693160176
0.02952008002107534;0.3686558465990475;0.24192047130862404;0.17564245866868555;0.09568257378068767;1.3856326118526445;1.4939679455678894;1.20552395816307;0.631356368486073;0.4711841157590327;0.41957480504604294;0.3191694184750985;0.2615373402564571;0.17201484022675007;1.394376966324416;0.6951510387725736;0.9335833661196172;1.059390422191231;0.8106650015385127;0.6460807687675046;1.7045514759050948;1.5400940394980192;2.1478545859268525;0.5761580308612344;0.9666437557293843;1.6214530215648733;0.7527802011630387;2.1491005755157184;1.710455638551056
0.09560011776144899;0.4470820804948994;0.48647534343833665;0.2573823228485687;0.8139996813858086;1.2753460372086791;0.8328237545660555;0.9224592158084793;1.504670726286664;1.6135007291441874;1.5828037589008042;1.3904480678584275;1.455669420649162;2.1560557349827367;0.44296323505944885;0.7908454855672215;0.4515824828667545;0.8610992701770175;0.8257158388519998;0.38827305219460323;0.7478654066355399;0.7110316477847637;0.3398815435638837;2.197340685871256;1.3068294810814378;1.2731669809115926;0.5203977946686043;0.5102215502451295;1.4842896702808424
0.010193398518289975;0.16090484727450308;0.15066173257721516;0.4519968662194409;0.15407705999245463;0.632529469013575;1.5060011181381496;0.8016579992625144;0.9546704604041133;0.5019975302448629;1.351694547317601;0.34438101816424554;0.6267970918691003;0.9529684011354801;2.428680553065848;2.282317381671707;1.505198907251784;0.20762623508519637;0.22170081661620294;0.41436635307997843;0.8589349218916938;0.4834973953094292;1.3222610331548943;2.7506840223125706;0.2777357402447076;0.15847697633642666;2.6156681780977866;2.8063018142037217;0.2599500295279955
0.02510518866918625;0.12270187750825651;0.08773834036229738;0.3727548272635546;0.24711229941175572;0.4258195614797499;1.0961721967115239;1.1285477495321394;0.7843352706333563;0.7564436602253979;0.8140423558615711;0.5643885451122054;0.3775442082415222;0.6266553217084653;2.1804440122248345;1.0301900601368923;2.480324277355299;0.27405821874449765;0.9031304658573442;1.107911356791893;0.19598582763067388;0.961159828183801;1.0342711478258804;1.4458023062679906;0.6734691671903676;1.1313758822889102;2.3511407821165964;1.8923416653346266;0.21664748366461062
0.006851764070429655;0.10529350416957853;0.04188315203537227;0.24732837515352524;0.38559561189654334;0.3827064772865964;0.7816406304527893;0.7170098903707274;1.0709323271890199;1.0857953756072083;0.8851289961430269;2.2437257769829735;2.792720458095615;1.1780785253369475;0.5521380188744484;0.7186760902910885;0.20465167053747924;0.24043535356279253;1.0338789994826656;0.7992732783240352;0.1023373729213224;1.0034419519194955;0.9169124747752855;2.4333651895413633;2.8985215863572678;2.5585132582613985;0.20216175361019628;0.5447624896688215;0.06674782046148442
0.12890247391619414;0.386094940273623;0.4873828611417177;0.6659445041764401;0.5005109937432569;0.9009487239331592;1.4513150596856108;1.4799009349946415;1.0072859224646769;1.3020782667835147;1.2457029618508422;0.6286254975141702;0.8953312915971652;0.6595971128761263;1.5923499852609815;0.9456174159382175;1.26825291024595;0.5345222305410183;1.047428605016655;0.928395772089139;0.4906255906049604;0.648035638891664;0.8876552644480877;0.9021063478429898;1.6094188364025177;0.8524956505515133;1.1776536668898234;1.8267026008230276;0.6282403402809162
0.08685428885021065;0.30936149423598147;0.3806107038046397;0.36153630246583235;0.3875882201771797;0.9445895509658567;0.9000967845563523;0.9413295546583982;0.8253183667684274;1.4250874987919968;1.0936795663424028;0.8239882928252383;1.5820331175590716;1.149377241739062;0.9560747524313001;0.7418984840665485;0.5879944207260442;1.0521681140972734;1.5225179890677052;0.8454671841331904;0.5909544115000374;0.48958796027835993;0.785211925251708;0.9669177613153028;2.01720274317828;0.7234674296169943;0.7419683781994535;1.6687356435656988;0.9015744378160582
0.12358702338690784;0.41263487247160024;0.4245704553272086;0.5835795292033981;0.39843059654296464;0.9909676400597085;1.3512323293628048;1.384858850131451;0.9615324635809379;0.994217557651174;1.1312601987804451;0.6553198005739385;0.6608906505566977;0.6610936438606276;1.3872339151211666;1.0990705289812543;1.398561111118866;0.6864040654230883;0.8454212637262207;0.975134753685029;0.6575704365870206;0.7986702643393531;0.9217847268407383;1.1187196408399966;1.1181825106634729;1.1036340272784662;1.4696472818195028;1.4512648878516576;0.8659371598777001
0.0015271253432126194;0.5861676035377692;0.006544349999153987;0.04125788166277178;0.6230382786508691;1.56179364298813;1.3046066065210178;0.12327894071772327;1.1138852756703743;1.6846844391238078;1.4060479937592687;0.5882234393148682;3.0568600738442413;2.4966468383764417;0.771480844321994;0.7689345915513414;0.004018915463355624;1.1957207664151621;1.234254074562419;0.03875996919561098;0.0741693142830437;0.5153657088251632;0.5649279643549655;0.883040251900463;3.032599384045889;0.7940520290153965;0.00446569047144596;2.255347075475954;0.10743736094386414
0.01330858841566285;0.07837942136565523;0.22118558922096576;0.06260069602625323;0.14047900825295478;0.7399093701182945;0.32682902848337825;0.814070135735302;0.5448838935329186;0.681579573803818;0.5532753240225406;0.7132044683591837;0.8300044390212872;0.49299815968411753;0.390181199543149;0.8641943409216931;1.1430493772243913;1.959827564321805;1.2920115527615217;2.3120237659165674;0.947353248123149;0.8449077516536236;0.27397003196285447;0.6959205230117731;1.5428202603181735;1.0892155564677655;2.2674966158703502;0.32636804125162033;1.847140044876492
0.00022285459199741537;0.08062342291697738;0.06992703611946643;0.0077113354589175565;0.01814627735474783;0.251200830908856;0.6712657891384788;0.5785749855168485;0.7321548619081146;0.6530347778227638;0.0961522433737017;1.6100018036422745;1.6458766727291616;0.038490112020418514;1.1280540218553106;0.07308256562474139;1.0560300344568003;0.32291340517523087;0.5598971699206735;0.24680639486696943;0.36975891028436464;2.4904666406896303;2.848584811243488;0.013969254369057715;2.7711950079962433;0.37119559640911515;0.16729480740222913;2.9678583179263214;0.21800887663600044
0.05709994350889495;0.35069693729453333;0.19126361147686777;0.3715515370040402;0.2483279795429918;0.8523878331580549;0.929591974910735;0.9242533732154432;1.2071780848837224;0.4867073191382139;1.1519023783034807;1.3672153765649087;0.48659037457654214;1.2152987159432136;0.7585649383474966;1.1688734844813276;1.374284030680203;0.665115401382854;0.33323183852008287;0.7737687141991573;1.08945463685618;1.3911593510453901;0.7809736864433817;1.1920197169270854;0.48188110755744695;1.8137986079780322;1.711345851196758;0.7676739416961387;1.0642044075829138
0.15201677825559598;0.4597651131271281;0.6434234522954291;0.7306030432547497;0.40920236075581057;1.4146785160395003;1.350734792470626;1.7517685112715862;0.8282726160674678;1.1507398750302564;1.4155569908266215;0.4591358677541258;0.5070880344126868;0.6735338193999413;1.0381989241953067;1.4269027702878438;1.268704218236743;1.1844927485132326;0.8127747729819491;1.1193006634766685;0.7223769486449338;0.4927127495641896;0.6181551274584338;1.580126933774382;0.8923278473352063;0.7901596308604342;1.3040893005349619;1.0561147909029822;1.4529768889772907
0.02105264073871191;0.24503638664892136;0.38863511914820575;0.1338163829334026;0.13775068442613447;0.639072173106967;0.9472886547698663;1.57340028460283;0.8515962769530081;1.4657470215914188;0.6759196204663458;0.9888510308506319;1.063951061423773;0.166038317905772;1.2694476661497243;0.2088061159434428;1.3932179832884828;0.6382575699405162;2.5188793379931296;2.5906031113668826;0.2957884897293315;0.2761565152270862;0.2511348413837352;0.17325164424378592;1.9937282722547125;1.05790934168416;2.182740724163112;0.9175836023747066;1.198570120633906
0.034134960726147426;0.34140105255912656;0.3691477239918942;0.2971917363449905;0.2584504205644639;0.9515173502151855;1.3424032841461222;1.0013770692997634;0.8252762551586774;0.978616389577572;0.6921838854180452;0.5432987875142721;0.9255734464795562;0.4293274430501048;1.5911931137199051;0.6847445575953957;0.9672746245383782;0.6656996997964891;1.3054230867596792;0.7134970349108639;0.8795968585799646;0.8929745886702543;1.701576439283834;0.30102232608769564;2.5361890175499497;0.3771007081653397;0.3962620820913245;2.653784971484737;0.3728035524890858
0.001777476142649781;0.04515371021958581;0.052896839540770735;0.039727147333741164;0.05850286633966473;0.46022604995931776;0.3433259226598442;0.24399460433998096;0.2692526416766281;0.4573713349550147;0.4709740459348549;0.6050716236098743;1.2727162054885226;1.8257775664364333;0.8194622744705584;1.3057071474731168;0.5207076709558662;1.6719050452897743;1.2089737643520622;0.5098637629961393;1.295271937604634;0.5684088754249494;0.7662241768234793;2.709540464141419;0.42645275729841403;0.24869955644358255;0.21757095054510955;0.3226476940695311;2.685970273959776
0.10752496889297505;0.4154002736826914;0.30976290649272986;0.5827973014963518;0.3592804109658567;0.8909620490818422;1.2650570611921383;1.1643130193987754;1.091976276882125;0.7744897648782105;1.4450788791695883;0.8700467831799972;0.6256895966715077;1.0740164072584657;1.23013475344542;1.6226305547795368;1.43787447565658;0.6260108432816842;0.439928864039206;0.6873473448141706;0.7682656747689756;0.7197528238051936;0.7974316000208053;1.6738355005742482;0.724351758677396;1.0448437526678926;1.4109251599067199;1.2191173557915196;1.147331200892344
0.0007387263149714652;0.31161483241050836;0.14152299047322425;0.2517603000922759;0.08166656041668752;0.959851251510031;0.9027487020756786;1.0426501091321962;0.822313302520801;0.32209938674281846;0.6128934896190049;0.8093543947317311;0.2666089304774371;0.5427995773101313;0.9481944268073694;0.6752852607579428;1.6232894652386138;1.0724289996401841;0.31960530038779716;1.3919293948953153;1.110171267400518;2.0650355320273657;0.9551033812920708;0.017121072147847638;0.008732383943284905;3.1175990655211656;3.1142398483127725;0.022250142838760034;0.024414627185301185
0.03575703729556092;0.13623257010149548;0.10067280555132435;0.4351698092436993;0.3993150593435304;0.24383278395217958;1.4091136724620539;1.0329943932147876;1.329833010244392;0.9347665014895927;0.9818575341293576;1.1100521172207451;1.011315028145547;0.6280805338889872;1.7695020457475523;0.6981445792267303;1.8345776307473636;0.12580592052000128;0.6476859649528367;0.679284387766422;0.19502718914555708;1.3964470500666957;1.3990579226906852;0.7151029209838189;1.2399259653885757;1.5403549709922257;1.7454784992823236;1.5670414053464312;0.19797597470387496
0.056070787005122184;0.2517111207826376;0.332744906810253;0.40308062195331396;0.202480721094356;1.0352718881564853;1.3540698887741007;1.6904767888627306;0.5866421212640597;0.8998602088157074;0.7426673673428295;0.33798775964567496;0.36347161789921945;0.3140876420924635;1.8349260370077072;0.8962235230947493;2.0050807306522356;0.7169677361537735;1.4037174619628545;1.6670793022900534;0.4402953982280851;0.6391709474378335;0.7573450872539623;0.9424975012558514;1.1971020562694987;1.0517972338995865;1.9196666482940632;1.5683643196433275;0.6692414300536562
0.054952786940652504;0.30058392892143093;0.4527826866671958;0.27446694842300423;0.48529207140973085;1.7217832452080193;0.48496978780404937;1.4027329568598041;1.961833876453532;0.801488495484387;1.603728189932067;1.8632998721719456;0.3349343524192277;1.749991564094543;0.1389451247011206;0.7507674866433707;0.7830145733743278;0.8387637277952944;0.25741430350849703;0.9075995646363735;1.570861041129042;1.6481187920281943;0.20953457643587262;1.2672162332337953;0.32444275765188735;1.9509461900002645;1.73375392860882;0.1949667148665961;1.1982181376650167
0.1171966967222995;0.49395071867196194;0.5720959807207289;0.6527185975076413;0.4776721211919703;1.4542936009996412;1.6699175094496455;1.0198574537130018;0.8338832547223546;1.4604095905835022;1.8221210119396873;0.3668367860824821;1.0250840185014685;1.1945763398091627;1.3905016607207137;1.6062041169906758;0.5304163683429429;0.8903034881146356;0.7426116302978049;0.38166126440954;1.0139962860246527;0.3151047851093429;0.9126364518634489;1.9626736306165509;1.0147836685783904;0.3644143786335343;0.486840639838396;1.1427624054506134;1.7889925385501053
0.09284604893573362;0.4608780971016653;0.37927405470951614;0.27671572834267577;0.2564298215655676;1.1017670414246534;1.2787307134659927;1.0044135366936773;1.0062991857202461;0.902582938507415;0.6301676543454532;0.709237860229883;0.7559740097767436;0.4164084987959317;1.144770180299317;0.5802860896828235;0.9060580291460153;0.8267065159589282;0.9966125278116891;0.7905072577493536;1.1002865599575185;1.3082642145297132;1.6579611687018319;0.6246420599379316;1.4429264918114582;1.2273645191352207;0.9964357610701202;1.8109099063903695;1.0533092619919096
0.04628944898865399;0.2497652332227427;0.3720447748905702;0.33180561476634707;0.34324905531846656;0.8439718207099423;0.8158899123208472;1.0240935997567884;0.7214771855801632;1.1625039521150766;1.531698863248257;0.8159231645372125;1.2057223934832613;1.8428859471273493;1.0029786908138005;1.738116175638941;0.9030882641907345;1.0729255650160374;0.7011939097130684;0.558331415469789;0.6607372210252271;0.35903351291931757;0.4085696762263077;2.4257835032751887;0.6898130846603872;0.5192449516658226;0.5498938645020215;0.5956977010970004;2.0930403488201117
0.029779061748700007;0.3592780112807378;0.13735496640757816;0.15012872411829503;0.3187346497618515;1.2223344776982301;0.9317613695301161;0.3906033475624019;1.9413989574787196;0.9536484110296841;1.15371509481128;2.107872638257606;0.6428050527395965;1.9598693611579443;0.2734471570502368;0.33845408445175623;0.2190903201482054;0.4009948470012127;0.2599619287124719;0.2627228950176496;2.142342314294413;2.224441990663714;0.7688716732959041;1.5121591105683434;0.7033157575556066;1.9552175665747462;0.7121479301297433;0.9474685646140508;1.7601603768769758
0.03756025426912117;0.26063346498462553;0.20471218255689994;0.42143510910476034;0.4658793524053254;0.6232178918077059;1.402861267018247;0.7298919175090838;1.0363275178957017;1.058213615635032;1.4343938645063767;0.6607995450321851;1.7212934388830405;1.2086822261495542;1.8828501244646914;1.3488439966002326;0.6706154656954852;0.33730951910829116;0.6743891622336574;0.38576796464436414;0.5449715664543668;0.6524801423505777;1.1257073536911142;0.6779475117095601;2.41662802946461;0.4242472029519737;0.41106327041071555;2.483111931142407;0.35912460716446004
0.038487545740692644;0.11561354948679042;0.1918136305978595;0.4707649211176922;0.3359369604137804;0.4344095099619898;1.1125989282222295;1.2760551137905851;0.7745186516628761;1.0566242462910935;1.0276487883111098;0.5063846711601472;0.8223957117679023;0.7244474695268058;2.262307040197527;1.0428840232233059;1.8646391310694028;0.2572873927453286;1.1120551084884038;1.1162245200722507;0.26274418015462886;0.6507165614643029;0.8301557428730446;1.123286425025991;1.4911252678864573;0.7205403748725128;1.523293114329758;2.2078192376178727;0.2868161295467271
0.010362291790234545;0.19398431037506758;0.10009984014072937;0.14630867840326012;0.22386182281696532;0.44067836763234497;1.3470406841412856;0.5081791867921819;1.0996951664093964;0.5273511018445496;0.9331910508832187;0.7669854856636172;1.1375454713816462;0.4507776314811655;1.94182147662987;0.9353641096553073;1.058805205997876;0.23880138092123862;0.42629155681479486;0.21668987986940536;0.8451421360695417;1.5560751643027257;2.3278164638359624;0.3202123025331751;2.4264243740062477;0.525206057228047;0.34793235274046275;2.768503664365132;0.38451991483450065
0.027501781098225275;0.24178201506521502;0.39961562005608775;0.12628026408066778;0.24522032564902874;0.7215576575626012;0.7702066679705741;1.4216081298142174;0.8507795569277139;1.308465186434078;0.7068256523019983;1.1312285766070023;1.0194834356265714;0.22191134200790755;0.9311631814282659;0.4363053997599275;1.321550648216047;0.8374188804893099;1.9046831519459724;2.5474590150196033;0.4009429496910871;0.5553837762348648;0.24594203248161478;0.2182382651912489;0.9935424431825344;2.0438134816736393;2.622025919851192;0.4236106943230604;0.7193921116396682
0.04897710826792786;0.3387061941731777;0.42742541534928113;0.36569883464449715;0.40140597325001215;1.4720663950215582;0.5979851505663116;1.4822119215513052;1.331235021354313;0.7148645972070138;1.5044634216839;1.0145079203138794;0.35352242936112044;1.2802612655573908;0.31088884865061056;1.4220705833282195;1.194000864113225;1.4774896904521255;0.3674748003596335;1.2076783113686378;1.1666439447661667;0.950641296651928;0.28795424201926734;2.3611435226242317;0.2570661827881575;0.6733997733658246;0.7228746347944415;0.21939267845499444;2.35971874710549
0.01990454302406441;0.2645073578290298;0.1391213898096011;0.2980420723885086;0.1615254562380144;0.9756625121758481;0.6131776439555057;1.1714642871332623;1.0200036572143598;0.34907510105633743;1.1067295787670557;1.238922870303531;0.22630489056344338;1.0973869465278026;0.5366500335523915;1.6038632342185422;1.9769215917377219;1.1015123919048406;0.2674978351335512;1.3005050193142669;0.7992447814790271;1.1087061279996855;0.4456586153592151;0.8599285230386489;0.19222570127211203;2.205954304051264;2.371033722288681;0.3980727609476733;0.7005527315430271
0.0055646040729697;0.04570556009257365;0.03926147021880377;0.0654850925356475;0.09676307241758964;0.2619165077595851;0.4200250606680897;0.3732009609746205;0.3562834077828538;0.5652580255323562;0.6885857739213804;0.9890532616738342;2.1654009694693026;2.0786020477532947;1.4529102428051817;1.6070939099003831;0.5597440069629385;0.6539235890182036;0.9273105857364752;0.4649506596454718;0.37718620693874827;0.5104250855353454;0.5325548536553794;1.8315804686233912;1.983747423182953;1.17797040796634;0.5390889278574229;1.2874119973183868;0.7704472200516221
0.04832660964107659;0.44766056148599787;0.17591897119701727;0.3173346853992627;0.1394549907181437;1.3305666389915947;1.270184315185073;1.0541764943900673;0.8542755383114929;0.43644065134575166;0.6811474551075554;0.5230046177776014;0.229836615964278;0.46296295347900324;1.019158497971685;0.8658020190258819;0.6913406830798559;1.151768976354509;0.48556154974169813;0.8724236147438847;2.044496383348642;1.6507740941040696;1.4888713999676422;1.1041728544618197;0.47302459584013823;1.6188038922541603;0.8444922511892461;1.519606407247306;2.0404798310108867
0.08327244408894861;0.3811760991950569;0.2436989494297918;0.4267640086697351;0.6046160325754109;0.6873778641564587;1.3535379688205655;0.8482928794396057;1.6244706310119388;1.270534054490765;1.181136610972626;1.6187926968515847;1.8574249642596954;0.9001616899011926;0.8325714904918692;0.6087988177524706;0.5913469462944433;0.30905236705128236;0.6893175447290674;0.5309797166296557;0.44912179360586213;1.2388602585328443;1.2836872383892093;0.8834269199116647;1.8998923609929181;1.3999954339054435;0.8532966152029702;1.5960767253909156;0.46963489069288933
0.053430317029780905;0.3567770102415395;0.27683647069676565;0.3054701759589491;0.2884532425394096;1.2453598684807379;1.0574099667867445;0.7286556568793423;0.7690454158026816;0.8679490702560672;0.9527681000943657;0.545683988112556;0.6580423277283696;0.9668442674063717;0.8874981507933611;1.1404392590455967;0.5183861709878735;1.3516335044423364;0.9406471197611642;0.6345741846693398;1.6883276841767845;0.7720530322436224;1.2347040255551323;1.9192895416084195;0.7730835708812305;0.634338726862858;0.5379992204980053;0.9306493205436088;2.1374942620831114
0.005026068778149892;0.102867548491403;0.04313109465377932;0.1779234022239467;0.10486266940497102;0.5602808657042567;0.5730996093601571;1.0999092686806933;0.40136844106632896;0.5524820202252795;0.7362443622073612;0.689528289139413;0.13690021816103545;0.6008069086987071;1.2044604695638699;1.7070724679669729;2.8225179973372887;1.1447363463951072;0.7972562802940255;1.9238212737609928;0.13904334343768895;0.5324012359238242;0.43904106890614675;0.7989738331228033;0.1738815835218106;2.203424522214386;2.9126936887330865;0.7414394345487612;0.22201922382360006
0.03953663308179468;0.14584640331644794;0.2985287830197779;0.30807477948799766;0.12934379245883887;0.9225577744968652;0.8373035358045048;1.0337689097292653;0.37273659420607996;0.7338701181691454;0.8343334294880796;0.36822698432561046;0.6628370990646839;0.7997297320861753;1.0882216524984318;1.561216236927531;1.2307773184984003;1.539297613449303;1.0306404322397476;1.2295670471552658;0.9494494530069307;0.4203921919636754;0.8042210948603541;1.745542174801831;1.0065065110623657;0.51700350440181;1.1901739074640694;1.059994870025334;1.7456628313750888
0.12473654558421923;0.3337590278032019;0.4235533413790142;0.6051154715708499;0.5909155061689189;0.7439063539178778;1.049161330587589;1.505642094435432;1.0933709042659567;1.3582235875871094;1.5280783746974045;1.1600155599854494;0.9770803922116942;1.0322079639782216;1.048957212105335;1.1293656557281204;1.3601028149654284;0.5988608536958069;0.844530053371393;0.99266489184776;0.38085610503365663;0.5767814383213604;0.511604326192962;1.1799226998964005;1.1033733454955161;1.412201513351578;1.5756791934567107;1.0897201772664311;0.7383665958197692
0.04676613280452637;0.14518556707000568;0.2975551942309869;0.7395298918070221;0.4549547057327029;0.6501355931561311;1.6798189427666834;1.2401743045015712;1.0817619645115126;1.0298647632370987;1.6346408178015654;0.27086082550432594;0.8791508553415982;0.9036799441352299;2.5822175715531435;1.6115397831430476;1.5100519746885346;0.14332868946231864;0.5178278402752678;0.5286707855525434;0.4548346293286735;0.557270324438774;0.9697120320949973;1.5505519343087693;1.371377214653637;0.34745709077512243;1.521394615232019;2.5818259057728468;0.28676125729510327
0.009519253174566856;0.5293907701808851;0.06905992235176273;0.10780987143994203;0.36614907372581973;1.3703524192674015;1.0393465317478119;0.35131354330932735;1.2744738557715756;1.0440516321152156;0.7998086045327232;0.9062300298262491;0.3057761384339437;0.6523988673638592;0.6317623499561988;0.557473810988595;0.08685887498941303;1.0742095036264607;0.8352519238977332;0.24771904018473345;2.6798977178146735;1.3827178449776452;2.1336648746012585;0.5125349796861975;0.2456259104249363;2.4524729749834218;0.08049799484593123;2.5623188532517625;2.8491019836484264
0.060876034397567585;0.33603250147326436;0.3170809289984664;0.31775832489175115;0.2897160096577853;1.370112440275064;0.8431332430843129;0.9713409981643014;0.9277834890953591;0.765315291144137;0.8971812734906172;0.6157667345833348;0.4710743045443187;0.9197316622324744;0.538161686238958;1.0052249366595476;0.6556648656869466;1.6516317312942363;0.7690539966727792;1.0763146022845778;1.6977725543600617;1.0775977105996815;0.8277880641809896;2.0522411202118587;0.5301938285347956;0.6991666651991864;0.6945608061203732;0.5681613770968026;2.3308842804760763
